0.10910734	-1.413486	0.19259298	-0.90233415	-1.0600001	-1.6913137	-1.1195192	-0.35107616	0.8157363	0.054058637	1.0969812	0.28397268	-2.2823222	2.270817	-1.7963132	0.6264824
3.0334136	4.9423985	-3.2661939	-4.7624087	-2.0210605	2.409867	1.6270031	-6.266873	1.9097034	1.7286775	-1.6793947	-0.9694309	0.83644634	-2.46891	0.9844342	1.2308316
-1.381636	1.9906604	2.6207266	1.9446254	2.5394893	0.871774	-4.274536	4.1351275	-6.127115	1.3903584	0.6094201	-3.278223	-1.6245402	2.385942	-1.1944293	-0.45160913
-1.6151233	-0.46752784	2.8718653	-3.0345705	3.50435	0.90749234	-2.6989052	1.3140603	2.224739	-0.53744763	2.194008	-1.1339161	-1.5412523	-1.3110664	3.925603	-0.24954331
-0.41624802	-1.4770582	1.4228868	-0.9619878	-0.5719816	0.15657093	-0.7358533	-3.7514367	0.84455067	3.3391237	-1.1269478	-1.8909141	2.7198932	-2.8935068	8.766278	1.2436604
0.7264042	1.3184543	0.053934667	0.9225654	-4.0052924	0.28193146	-1.481526	0.40030232	3.1097665	-0.4405714	-4.2661443	-1.9040352	2.5384467	-4.407703	2.2062705	1.6697757
0.57309425	6.658266	-1.4892502	1.848323	-0.548702	-2.5642323	1.9067407	1.4432175	-1.972038	4.840955	-3.0534585	-6.110657	-4.2562428	0.8821685	1.6962329	-1.5034701
1.7026674	0.24073547	-3.4773295	-4.237932	2.1713405	1.7779837	2.9330218	-4.504335	4.8732343	2.2350152	1.4726613	1.4353501	-2.6597526	0.17106518	7.1680613	1.2753689
0.26798633	1.6721781	2.8834882	2.9074004	-0.95597506	-0.2009772	0.036210634	2.2875726	0.58045703	3.8370068	1.4094787	4.1257486	-1.1867179	5.535273	2.9273224	-2.9972146
-3.7386646	0.32387903	5.430172	0.6233465	4.195387	-2.7016602	-4.469278	0.18291093	-5.027411	-1.2125369	-7.4940505	-0.06580514	1.6506869	-1.3400322	-1.6962541	-2.782234
-3.5890892	0.0035670968	-1.885074	3.1063497	-2.5498016	-1.8479505	0.881388	6.5590615	5.510888	2.4262176	-1.6420015	-0.50267017	-5.0794373	-0.6907884	4.0105314	-0.13631743
0.1910489	-2.10825	-0.1313049	-2.611239	4.407306	2.0701475	-5.0728555	2.4342458	-2.477778	3.5169144	5.207422	-2.3132882	2.6962411	-1.1776938	-2.7853606	4.8899775
-3.8152068	2.1460707	-0.32844067	-4.30971	2.2766898	0.020909583	0.88338685	-1.087054	3.5037022	-3.3963084	-3.6828945	-1.50719	5.11099	-1.161315	1.7366661	1.6581981
-0.4826798	-6.4466667	2.1966684	-1.1281382	-3.1790438	-4.06741	-4.982907	-4.3090053	2.2356744	1.3462626	3.7526648	-0.9459828	-0.9343275	3.5057752	-4.4051423	2.0832164
-1.7159257	0.91651833	0.3204504	0.17590304	1.1386185	1.6609874	-0.83071715	0.46421108	0.67105937	-0.45059457	0.19288677	-1.0195432	-0.79796576	1.9294769	0.8101693	0.62398344
-1.3382989	3.6871424	-0.86386114	-1.2086945	0.65859187	2.0232549	-4.0702887	2.0995696	4.598025	-2.6992016	3.4927351	0.8561251	1.9505105	1.333669	4.0187306	-4.0692344
-0.2739276	-1.1891621	0.61998534	-0.3938954	-1.8733975	-1.8990829	-1.4785007	-0.12851173	2.8708556	1.2507195	0.7936478	-2.9227743	0.40420088	2.083698	-1.794519	-2.1424868
1.4430114	3.5970485	1.0177841	3.1684868	-2.4137795	-1.3009613	-1.6640017	2.781742	-1.9710642	-1.0115659	-2.5680058	-2.195987	4.0268955	1.4273328	1.4151533	3.0023305
0.14105244	3.2259738	-1.0905511	-3.9156888	3.3234951	2.005316	-1.040278	5.3009257	1.736105	1.2665187	-3.7663047	-4.6516514	0.15595481	-5.1668086	-0.24395882	-2.4407172
-1.9791158	0.15810515	0.051905874	-2.298084	-2.5493472	-2.6657488	1.2399666	-1.9860235	-2.445363	-8.62102	0.20615213	-6.87729	7.444452	3.7505395	0.22392	5.4601965
-3.6066124	1.2125957	1.694736	2.7568636	2.2175992	4.056033	-2.217333	2.129599	5.430499	-3.0205617	-4.0753617	-0.33747876	-2.4837031	1.9143662	2.2713497	2.4060636
-3.1950176	1.7332712	0.24095017	1.0442376	0.8753859	-0.022872573	1.0828643	-0.26386082	-2.2379076	1.804998	-2.7296927	-3.9570053	1.1074102	-1.6310015	1.9201509	0.044368416
-3.1638029	-0.6384244	0.084964104	-4.395587	2.4752927	1.3867204	-1.3331119	1.2228496	-1.1785201	-2.802011	-2.6200237	-0.8186606	0.9287297	0.07482018	-0.3183886	-0.3384888
3.2808592	0.6826248	-0.3636351	0.6066552	2.983965	0.773722	-2.1821485	1.6265382	2.196546	0.7672632	-2.5755107	-4.092727	0.2880178	0.9421548	0.5055396	0.33257943
-1.1540617	1.1195562	-1.7612956	-3.573041	-1.661223	2.8947291	4.783787	-3.0573745	-4.078798	2.827311	-3.9534461	-3.8862023	0.6231597	-1.3203242	-0.40852472	5.5865145
3.1654847	-1.880543	1.5479922	-4.7151427	-1.7962472	5.642268	-3.4723272	-0.7229989	-0.4793972	0.8998688	0.39193088	3.5901606	2.3809547	2.6571634	-4.358936	4.9495606
2.65813	-0.82893056	0.66885984	6.073071	0.8745271	-3.429324	-2.3185081	-0.9143476	1.9573845	2.3513508	-1.671125	0.19293202	2.4848669	2.683467	-1.5174855	1.7247448
0.64436066	2.7294192	0.49757344	0.030548222	-3.512717	2.0920093	0.083168946	-0.63682526	1.0449508	-2.491532	2.9071438	1.0243216	-2.5037808	3.743299	-4.4791846	0.64316565
-5.7376633	3.228615	-0.30402714	-0.8079795	4.7925234	-1.867888	0.03592455	-7.070274	0.24786066	-1.744712	-1.242583	-6.8983097	1.1195823	-6.5793357	4.697362	-0.6346301
2.0436175	-1.0867666	0.22170475	1.3976219	-2.215579	-4.961152	-3.5202537	0.8607027	-6.4506555	-3.2624183	-9.021302	0.038760398	0.8274775	-0.0060779857	2.548888	5.2618523
-1.3164234	-3.007809	-3.986077	0.4917725	4.1579256	1.5528295	-2.375067	-2.5175955	-4.052154	1.6220899	4.7758374	-0.13626562	-3.0192928	-1.3610384	4.097093	8.036573
-2.917834	3.2595139	-0.024454674	-3.3123927	0.16750208	5.3518558	2.738931	6.5688467	0.5424087	2.9043367	-0.9698492	0.057565954	-3.4037743	0.15682922	-4.6540227	5.1634426
-1.7093134	1.0464011	1.1437334	-0.10458245	1.5519966	0.082991175	-1.6166841	-3.106239	-2.923567	-0.22059616	-0.30895373	-3.4394207	-2.2856643	1.0998516	4.2791076	-1.3295676
-4.3395553	-1.632653	-1.8235652	-3.3641753	6.1690755	-0.000114544266	3.9418085	-1.6333754	-6.433722	1.4959161	-1.7009019	0.32537863	3.1965184	0.043590833	0.09635621	-2.7570248
-6.060845	0.19711599	-0.6701673	3.7117264	7.895723	3.2818508	-1.1648154	0.3865337	0.23378739	-2.467074	-2.0825007	-1.7716119	0.9981958	-1.9767147	1.7479047	0.45871052
1.7159268	-1.7975917	-0.85473	-6.499255	2.4310002	-1.9553691	-2.6305394	0.10050058	-4.3045316	-0.46852964	-5.403956	-2.0424302	-5.215056	-2.8544436	1.7900406	3.3420908
-3.0407033	0.06606334	-1.9873109	-2.7757335	2.4541728	1.2220633	-2.4966369	2.1199696	6.4537287	-1.1548946	4.2828255	-0.41847298	-7.9691205	-1.4058658	0.013243165	-2.373085
2.3495927	0.058485467	1.7346214	-6.2988124	-3.3494015	0.8526107	-1.7672372	1.6457595	5.1037173	-0.22707409	0.03475416	2.9430158	2.0780478	5.96545	0.81134856	2.8208776
2.859446	0.60257274	2.306876	-1.2418538	4.423673	3.2301831	2.250642	0.41305035	-2.4625943	-0.5738925	6.826166	-7.2750564	-0.7754921	-0.56043345	5.114867	5.2795534
-0.954474	0.41562632	-2.382859	0.043035112	-0.06268555	-4.3008723	0.61058086	-0.20489047	-1.6098864	-2.9727514	2.5220563	5.0587134	-3.283584	1.6029032	-1.2037079	3.9963038
1.3918931	-4.941891	-2.8336072	-0.37099022	3.6978366	1.2598687	-3.4433403	-0.3428429	2.7245588	-1.4390681	1.347804	-0.75174946	1.7205064	1.8602499	-0.4380559	-3.504515
-0.4361604	-0.8102437	0.726252	-1.259082	-1.902337	-1.1822792	0.38308313	-1.7944971	1.5280726	-0.15955018	1.7201338	-0.28383678	-2.407192	3.4020252	-1.1291907	0.8428598
-1.9685826	1.3476229	-3.6332917	-1.8094083	-4.3201475	3.790172	-7.6144524	-2.5981288	-3.8792002	-5.7813396	3.763485	-4.786957	-0.025820697	-1.1884907	4.1151924	0.6113031
0.9411386	-4.773539	-3.0837529	-3.5893564	-0.9438651	2.0204375	-5.8382382	-3.67951	0.70579255	-0.11243665	1.257015	-2.2682636	1.0966547	-0.24709392	-7.846171	4.4868445
-2.6793225	0.755652	3.2897897	-3.2699163	4.9594145	1.2968476	1.9276791	4.970835	0.18518318	-3.1644063	-2.0947826	-0.2726913	-1.7411423	2.0625305	1.7368944	-10.177897
0.51936555	-0.67676663	-1.4442401	-1.6677078	0.05668685	2.2120938	2.3833537	-2.6157188	2.8096323	-8.081318	5.7963943	1.4272386	1.4175768	4.4050655	-2.0513387	-5.277278
1.4118799	0.2869941	1.0242718	0.66789454	0.40299642	0.9517134	0.42896897	-5.052763	1.3080474	-0.22858444	-2.5637574	-2.1103625	-0.2669623	3.2578368	3.7847574	-1.4137237
4.3291054	-4.3413033	2.8802428	4.073887	-3.704764	-4.1355176	-1.5673859	-3.7087994	1.7350352	-0.61218137	-0.13464853	-4.006627	0.4625653	0.65885115	2.1833265	0.4845315
0.04683715	-1.1573262	-0.83448565	-1.6495543	-4.5196614	3.7498865	0.5360113	-1.3129884	0.24392252	5.7098875	1.431125	1.0267042	0.8854029	3.026325	-0.9741305	3.1930697
1.215695	2.496904	2.6310675	-4.9066534	3.107286	1.8865513	-0.50229895	2.2580452	1.809968	-1.0850861	0.009512547	0.29793128	0.98553336	0.010271903	2.4940484	-1.974699
-3.082444	-0.720355	1.2064279	-5.5360236	3.3425262	-2.0607312	-1.7135891	-1.9054956	-1.4120282	-3.436742	0.41044527	6.400469	0.49186835	2.7965937	-5.217449	0.6314241
1.3461697	0.8637504	-0.034388732	-1.8369124	-3.6194458	4.961828	-0.85260016	5.9569464	-0.5148843	-3.4907117	0.96423537	-4.2598014	-3.360159	4.0827246	3.324123	3.673913
-3.4972322	-0.1280615	7.0768986	0.9894714	2.0455408	0.81701326	-0.085661255	0.46676928	5.701396	2.0334432	5.278398	0.7005343	1.902033	0.19714245	-1.8085568	0.75024706
-0.64943683	1.078258	1.8546989	0.0019483408	1.047827	-3.0514	0.6029121	-0.75605196	1.9530851	-0.57661223	3.1519365	2.8065088	-0.39537743	0.33740634	-2.1905706	1.8164501
-0.56284374	6.98019	-4.978343	-1.8281629	-0.46091098	0.052591883	-0.66462874	-4.811636	-2.782911	0.19068293	-5.254764	1.1371483	-1.9430884	-1.470011	-0.73790824	-4.189393
0.33961457	3.2174096	-3.2305183	0.19980161	6.4649253	-0.23689122	0.3156403	-0.64942694	-5.783057	2.5220928	-4.3859634	-7.2845807	-1.6597418	0.5330534	0.74474883	3.5337975
-0.2183375	-1.4236641	1.6649611	-2.1943347	0.8885915	-0.7751949	-0.73036414	-0.5362265	4.0236254	2.483208	0.4085412	1.9405705	-0.3476783	2.3357844	-0.18389757	0.6671392
0.6645323	1.4068096	1.2381985	-5.350634	-1.0697184	2.118456	-3.1746266	-4.6876674	-6.891603	1.5397707	2.5061905	-1.6039472	-4.170896	3.242426	-6.231338	2.5246992
-3.580647	1.5687112	-3.5413985	-3.3117614	1.0685728	-2.4994023	-0.47442746	0.5244418	3.5627017	1.6739808	0.72469205	1.4047889	0.39939412	-3.0162416	0.9169563	-3.453968
-1.8610636	4.9141917	-0.34481782	3.3547528	5.66277	7.0220475	-0.9661724	-1.9520828	-1.1091517	1.0198343	-2.9928553	0.81745315	1.4664336	-1.3395472	2.9008121	1.2083669
-0.7767084	-1.365978	-1.587836	2.62371	2.599868	-0.5404297	-4.3101187	-1.8505213	-0.043169826	0.29254517	-4.1328454	-3.0951376	4.237454	2.8590815	4.663491	-0.8928453
-9.140722	3.2860577	-1.6246544	-2.7687268	-2.898489	-1.9034469	-1.3341256	-4.77703	-3.6724532	3.9097724	-0.7909874	-2.6221857	3.4624527	2.579888	0.7837729	0.956102
-0.052556176	1.7767597	-1.603343	9.048736	2.8054981	-2.429873	-2.8244762	-1.1216993	0.94507915	-0.45729414	0.21319106	-2.141488	-3.154921	-0.09849535	4.4847593	-0.3436451
-7.6394978	-2.129627	-3.531801	0.35688093	-2.2977216	-2.4379816	-0.30122966	3.6598158	5.084601	4.356179	-1.0087456	0.39663535	-4.184001	-3.5320349	3.8584688	3.854915
3.0980458	-0.6814056	4.4906325	-3.2152147	1.7766429	3.4045782	-1.9677078	-4.182947	1.0402101	-6.705306	-3.9653509	-3.0517507	0.60484236	0.9160077	-0.85882926	-0.9673263
-0.8455591	-2.4406729	-2.9542465	-3.1823854	1.4278394	-2.27918	-3.235076	2.8278372	4.23235	-7.3725457	3.9611278	2.6038685	1.9668205	4.1896477	2.3829956	1.7324194
0.87768286	-2.3369792	-2.9876041	-2.9101198	7.916108	0.84706426	-5.7517786	-6.3274245	2.2005577	2.130622	3.0160477	1.4575435	1.1223083	-4.702398	-0.5562059	3.715162
-5.0053625	6.8653603	0.6162084	-2.0460713	4.968436	1.5616894	-1.6804099	-2.1403656	2.9447455	4.769559	-0.45377505	-2.9616728	1.3986446	-1.8379027	1.9044869	0.05748764
-2.466659	1.9466563	-5.3544984	3.3574443	-4.3720217	4.9899178	-2.7937765	-2.4784346	-0.35611695	1.4659668	-0.66012836	-5.260683	1.5870643	0.4043768	3.3349	2.7997432
1.3662772	-7.032271	2.9355078	-1.9546989	-6.0582676	-2.4561152	-3.335598	-0.3561426	3.6006474	1.4462732	0.65995836	-6.221407	-2.7942114	3.58755	-2.3438969	1.1417792
-0.23892023	-5.0981126	-5.243306	0.21885063	-0.9607888	-2.7106936	0.6451594	2.5435555	4.3240094	2.2064838	0.9641615	-1.8316156	2.9145126	3.032557	7.238392	-3.6264899
-0.4184448	0.98382235	-0.117506	-6.323998	0.4524073	-1.409321	5.191126	-3.581046	-4.0432982	1.3312773	-4.5290704	2.0311954	1.0228231	-1.7713417	5.0093703	-1.0908836
-2.780493	2.608118	1.5474129	2.8290188	-1.8654283	7.131699	-1.0324218	2.3538058	-3.1639838	-1.6404073	-0.09844049	4.7770314	0.9498615	4.965045	1.0179417	6.049354
-2.8364165	1.755622	5.093171	-0.68596953	6.475213	2.10044	-2.103642	-4.2001023	2.537231	-9.654738	-1.8358808	-1.6933086	-2.5007503	-0.85356414	2.8988836	3.2433896
-1.3444886	0.3360364	-3.439559	0.9952257	-4.1744146	-2.289963	0.69772124	0.25612658	-0.8571139	-0.42133132	0.35199863	-0.20719965	-3.3053355	3.5326366	-2.0660677	2.094164
-2.4437292	-3.8106582	-7.782628	-1.2079501	-0.6706015	-1.0275842	0.059723377	-4.6351876	2.80919	-0.40490806	-0.43149516	-7.9760227	0.8669045	4.5488043	3.3200068	-1.056854
0.7991059	-1.9019451	-1.5534927	-0.9543585	0.35620946	4.343612	-5.234289	-2.0713558	2.1796348	-4.7426233	-3.8364637	0.5035161	-2.2977138	3.4823155	-1.1290226	3.4420447
-0.38873425	3.182669	0.45166478	0.9129257	2.2812898	-2.3305287	-1.173313	0.2386493	2.7905972	-0.20618118	-1.3568413	-4.293318	-2.2778895	-1.6403507	0.67206746	-0.74664485
-1.6589487	3.53067	-1.6163671	-2.9587176	-2.0689278	2.6505363	1.2602509	1.2950283	8.737851	-0.0012800244	-6.905468	1.2646315	0.41838503	6.3375773	2.800055	5.1169424
0.18919463	4.214515	-1.0054983	2.253815	1.2258791	-0.9492242	-3.0048897	1.017518	-0.058269195	2.5603838	-4.621736	-2.984533	1.9132836	-2.291328	2.9234369	0.7148229
-2.36551	-0.50218076	0.8659643	-0.25122362	0.3096835	-1.052866	3.0473392	1.0410736	0.536603	0.98084027	-0.25292185	-3.0956492	2.2371767	2.1788208	1.1885118	-0.2130304
-1.6852789	4.441653	1.2182909	5.151607	1.3249046	-1.7389877	0.7455	0.16480982	-2.467886	-2.868563	6.1134915	-0.8312926	4.519493	-1.1322728	3.7638128	1.2713559
0.18453531	5.0815415	-3.4038324	-1.1604313	3.5339255	-0.8922156	2.8468134	0.907497	5.5052986	-2.3441906	-8.255211	-3.130767	1.7089895	1.112723	2.6689878	-0.63475376
-0.6632853	-1.3847864	-1.2105811	5.3280005	3.1963603	5.1670284	-3.2735102	-0.240209	1.9178737	0.19256847	-1.0596079	3.981366	4.677512	1.4804296	0.58113086	7.0787816
-3.5363681	0.20744333	0.35782894	4.9431562	7.6519628	-2.978501	-4.2984295	0.8084431	-1.963866	0.89483845	-2.7632558	-5.274099	0.71900725	-1.3509556	1.5429379	4.544767
-3.0308235	3.6156192	0.52477926	-1.7834128	3.700191	2.5791771	2.4172187	-3.170743	3.7791867	3.1817694	-2.151426	1.8657705	-0.21606775	-1.8099849	-0.057013653	8.072526
-3.3851488	4.0259566	-5.04694	2.8724647	-0.6536374	-0.18146858	-2.2207713	3.7135072	-0.46350455	-2.5418584	-5.6078362	-1.4968352	-1.8085024	2.9957755	1.4704375	2.4470909
-3.1088452	0.17170733	1.60892	0.14389595	-1.4497379	0.74802303	1.2027394	2.2492018	4.790058	1.0074873	-1.1279714	-1.2427562	0.9860479	4.215529	2.0530455	0.5227168
-1.0053331	2.1364875	-3.7129571	-1.5117761	0.9976286	-0.060016904	-2.1834342	1.8006295	7.060744	-4.07753	-0.31039834	-5.1282315	-0.67663646	1.1221113	-1.1242472	2.6871312
-8.856482	1.3027686	-3.430096	-1.9658842	7.2320685	0.40853143	2.8855312	-2.5941358	-0.9642874	-0.05914239	2.703962	1.6267595	-1.0643399	-2.717738	3.7616436	0.71352446
-1.8822926	-3.8143115	-1.0606421	-3.0315833	2.8982685	-3.7213893	-9.122096	0.7718235	2.3724184	-3.9935262	-1.0884446	-3.0457923	1.4738584	-2.1162105	3.7944832	3.4716196
-1.977887	8.734421	0.5024431	-5.781919	4.409718	2.1649835	3.4463491	-0.74046963	-0.8873071	-1.8315204	-2.5931416	-2.1652982	4.2888446	2.585908	1.9473577	-2.4043214
0.12972872	-2.9114075	-3.9066327	-2.0454245	-1.870032	-2.0412655	1.54267	0.07279532	-5.449903	-6.7402453	3.1591244	-4.3858385	2.5817747	-0.8538887	4.456614	1.6884948
-0.8751397	-2.317983	1.8871307	-3.542478	2.4535837	1.1519232	-2.872762	5.158404	2.369547	4.5615797	6.8118944	-0.06816157	3.492639	1.0791159	-0.7494607	1.8300246
2.2928925	0.4806557	4.0533175	-0.41393548	-1.2884119	-7.2837286	-0.9370774	0.03387194	-3.308727	-0.49324808	-2.067133	-3.4904263	0.5267827	7.5533466	-2.9079337	-3.0793006
-2.0612745	-3.298236	-6.861075	-1.7520987	3.9185405	-0.66055113	-1.7495357	0.85685474	-1.7024547	0.01685423	-0.4245639	0.033276286	3.6948416	2.6655273	-7.108826	0.1077617
3.5913968	2.2731295	0.75174534	-1.5117757	6.0629115	4.9150715	1.0743203	1.6890849	5.3288746	-5.690264	-3.1730533	-1.8168403	2.7882888	1.6960653	3.4162004	0.8108763
4.2608037	-1.013766	-2.9986162	-2.242658	0.032618813	2.8292923	-1.9146869	2.4748256	3.792791	-1.3164953	-6.447788	-1.2787043	-0.2866073	0.27678916	-5.6541524	5.0634923
0.36979648	-3.886274	-6.1177077	0.27521262	-2.0699635	1.6147476	-3.5951664	0.7861603	-2.2254384	-3.6341856	-4.177863	0.61322606	0.48761454	-0.32641155	-0.32088226	2.7319934
-1.0503818	-0.025770318	0.45874947	1.3794601	2.2802906	-0.7880749	1.6247188	-1.4389055	-1.8852582	0.5617759	-4.883642	0.64646137	-0.2246485	3.657985	-1.900086	-1.3670293
1.7690827	2.6082287	-0.61542004	0.08671793	-3.1306984	-2.2097425	-2.986719	3.913536	6.5603805	3.7175012	3.707605	-6.730389	2.3725846	2.4468389	0.9824672	-3.1385036
-2.034694	-3.133633	-6.488176	2.796064	0.033948466	-2.1364748	-0.59138477	-2.8934588	10.935903	-2.9122975	-4.9128885	-0.32612428	-0.38661733	4.379866	1.883592	-2.4134228
-1.6631602	-1.8985621	2.095028	-0.15446624	0.3880756	1.9069602	-0.060136836	1.6710609	-0.1991939	-0.5472031	-0.25859284	-1.5014619	-0.37786743	-0.1771313	-2.9702342	-0.089508556
-1.015019	4.3108387	-1.3881898	0.28865725	-3.202622	5.2636766	-0.80543244	-1.8106718	1.3459291	4.5593476	-0.54317975	-3.343436	4.7098136	5.211575	-3.4855862	-1.4681492
-3.6724656	2.1954954	-1.9319786	-1.2054775	-3.3124788	0.21646956	-1.4033413	-1.4083612	2.8163652	-3.4473054	-5.014844	-1.0965502	2.6727433	-3.466044	-2.4853525	1.3730386
-0.5657827	1.5397369	-0.7945209	1.717406	0.27978662	3.4527173	1.4791605	0.30953074	2.5308657	1.8579066	4.884963	-4.7753344	2.6340773	0.61111933	4.3239202	3.6562688
-3.7867763	-2.3284173	1.64932	-1.4875159	4.911859	-0.5562997	0.57632816	-0.8553628	-1.4708549	-0.12576498	-0.15206397	1.7640209	-3.4481602	-0.9201348	-0.44241935	0.69246876
-2.9732976	-5.687273	-2.4252398	-0.027598035	-5.812573	2.7249837	-3.340268	-4.888984	3.695049	0.08851796	0.43429545	1.6485347	-2.3620794	-2.6094003	4.6745377	-2.0776517
2.9223757	-2.0405278	-0.00033950023	2.105374	-8.314359	-1.5043081	-0.1032052	-5.4184265	4.228951	2.5149212	0.83207947	0.43227124	3.8653944	3.262403	-0.8787032	2.3355687
-1.3672456	-3.6545982	-0.32493773	2.9975994	2.3762777	-0.06762198	-1.5873253	-1.2503406	0.100181796	-4.466819	1.1879044	0.6548527	3.041844	-7.3530946	2.3071525	5.4429026
-1.4040356	0.353965	-0.92815596	-0.6074007	-0.5197995	1.1051167	-0.8271848	-1.3411503	0.38317794	-0.003322993	-1.4335443	0.10123249	-0.036391806	0.989807	-0.622077	-0.03480832
-1.094425	-3.2956407	-0.22682881	-3.1037762	3.3155768	0.9537517	-5.092871	-3.0487804	1.9329599	-2.9404793	0.09936934	-1.5127854	1.0001642	-1.4245496	-1.0041689	-2.3652568
0.6673105	-2.9156497	3.925898	-5.651238	1.3062843	-1.2965199	-5.130728	-5.1228456	-1.6789963	-2.6366725	-4.334437	-2.1013007	-2.8923037	1.1542996	6.547785	-6.208557
-3.5372694	1.3502375	-1.3677878	2.295928	1.0481883	-0.73503125	-5.3673506	2.745058	2.255644	-1.5423344	-3.1245365	2.6062973	7.818364	-2.445139	-3.1229148	2.245311
-1.9602945	5.581616	-5.135128	0.24560092	4.112176	1.3828132	-1.1644719	2.0466156	-4.186442	-5.304631	3.7923744	-1.9901707	2.9538336	6.2396474	-0.60114723	0.8810499
-0.77907383	-0.020219551	2.6953685	-3.4656556	-2.9619715	-3.3305867	1.7007964	-2.314478	1.5151845	-1.6278659	1.7881769	-1.4702263	-2.2333212	3.7526278	-1.4235455	1.8971256
-3.0227165	-0.28105184	-3.4813564	-3.4755006	-0.3270889	-1.7238046	-4.6194105	-1.7091343	2.6561532	-3.4012587	2.2079768	2.7015812	4.1100326	7.440032	3.3703496	-0.116105154
-0.42464417	-5.089749	0.81855553	-4.7495785	2.0297084	1.2475858	2.7776132	6.915067	-0.52156967	-2.5955033	-5.760054	1.9048215	1.3081875	1.9751289	3.5979316	-0.049420074
-5.2570395	0.4880091	0.54212075	4.7041225	1.2875993	0.83170676	1.8886228	-1.8783255	-1.0911937	1.1344188	-0.059920285	-0.74445134	6.4302187	-2.6106	3.7568562	3.973491
2.2921765	2.8735597	0.1354961	-1.4336178	6.5023565	-0.18934013	2.791831	3.1912394	3.307786	-3.4575956	-1.4051737	-1.3884541	0.8887794	-0.32984656	2.3674996	2.5362089
0.03915025	3.3919628	2.418203	0.636347	-0.9396856	0.75606006	3.9420726	1.9984672	-1.2335116	-5.7367253	-3.8924634	-3.308306	0.48287308	-0.22259614	-3.81218	8.679949
-2.2453945	-2.7347488	-1.76997	0.10050434	4.199698	0.53969884	2.8657858	-4.1342406	4.887102	-2.3249755	-4.898336	-10.021216	-0.6091553	2.088851	-0.35299447	5.3186665
0.69708836	2.5895529	-0.7832469	-0.31995562	-0.3434947	-0.8901529	0.87621665	-1.2617623	2.2817345	-0.58330095	-0.39090908	-1.5072815	1.7214035	-1.1025693	2.557896	2.768451
-5.1330914	0.7217463	1.5716447	-2.1637807	2.2010524	-1.4236758	-3.6886432	-2.4036586	-2.8796868	-5.390163	-3.6291285	-4.88607	-6.301093	-1.8665149	2.6672266	2.7775116
1.3779622	0.010472942	-3.2171943	-5.86055	4.701947	3.7940545	0.08729308	0.8194054	4.181425	-5.8163285	2.7642589	-6.3277664	-0.69369733	0.7101101	-2.3479583	-1.6044521
-4.400976	-1.4461894	0.065386005	-2.5377328	-0.47821522	-1.8524855	2.4218118	-1.9940689	0.137409	1.8712349	-4.675013	3.0380507	-1.3732858	3.0807931	-0.965807	-5.756457
1.4828198	-1.484756	3.0712876	-0.3598601	3.718757	6.6949906	2.7192245	2.8797593	0.6236547	-0.5365711	-1.0829419	-0.07104295	-0.4690982	-1.8499817	3.6323857	5.5225186
4.867916	1.7713624	2.2671244	-4.2337623	-2.2430875	-0.3544962	-0.31147754	-2.3617601	2.4335227	-3.739298	-3.4183953	-4.6539426	-5.5572467	1.1460893	-3.7823906	0.21185759
-2.9140885	-1.5111177	5.2188115	-5.96664	-2.3153577	0.8298902	3.9067998	2.2852268	2.0948231	-5.296922	-0.6174683	-3.884447	1.4512447	2.1397965	2.9655826	1.3762792
1.1245914	-1.3257535	-0.94896793	-4.9257092	0.3136592	2.7486901	2.6456292	-2.4858503	0.92333573	-1.9908227	-0.30720258	-6.5951533	-0.8926053	7.281488	1.5601923	2.8836472
-4.0380054	4.7661357	1.1134665	1.6184361	-2.589083	1.8703454	-1.8723782	0.78611624	2.0159438	-3.563155	-2.95167	-3.5941627	3.4731653	2.4093072	2.3081648	-2.3791456
